"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2018,10,23,6,"CZ0UULM","NO2",37.89999999
2018,10,23,7,"CZ0UULM","NO2",43.6
2018,10,23,8,"CZ0UULM","NO2",49.7
2018,10,23,9,"CZ0UULM","NO2",39
2018,10,23,10,"CZ0UULM","NO2",27.19999999
2018,10,23,11,"CZ0UULM","NO2",18
2018,10,23,12,"CZ0UULM","NO2",17.39999999
2018,10,23,13,"CZ0UULM","NO2",22.39999999
2018,10,23,14,"CZ0UULM","NO2",18.69999999
2018,10,23,15,"CZ0UULM","NO2",18.19999999
2018,10,23,16,"CZ0UULM","NO2",19.3
2018,10,23,17,"CZ0UULM","NO2",19.69999999
2018,10,23,18,"CZ0UULM","NO2",21
2018,10,23,19,"CZ0UULM","NO2",19.1
2018,10,23,20,"CZ0UULM","NO2",18
2018,10,23,21,"CZ0UULM","NO2",15.9
2018,10,23,22,"CZ0UULM","NO2",14.3
2018,10,23,23,"CZ0UULM","NO2",7.29999999
2018,10,24,0,"CZ0UULM","NO2",5.5
2018,10,24,1,"CZ0UULM","NO2",5.7
2018,10,24,3,"CZ0UULM","NO2",5.9
2018,10,24,4,"CZ0UULM","NO2",4.79999999
2018,10,24,5,"CZ0UULM","NO2",6.5
2018,10,24,6,"CZ0UULM","NO2",7.29999999
2018,10,24,7,"CZ0UULM","NO2",9.8
2018,10,24,8,"CZ0UULM","NO2",8
2018,10,24,9,"CZ0UULM","NO2",8.4
2018,10,24,10,"CZ0UULM","NO2",7.29999999
2018,10,24,11,"CZ0UULM","NO2",7.7
2018,10,24,12,"CZ0UULM","NO2",6.9
2018,10,24,13,"CZ0UULM","NO2",7.09999999
2018,10,24,14,"CZ0UULM","NO2",9.19999999
2018,10,24,15,"CZ0UULM","NO2",9
2018,10,24,16,"CZ0UULM","NO2",13.8
2018,10,24,17,"CZ0UULM","NO2",15.69999999
2018,10,24,18,"CZ0UULM","NO2",12.8
2018,10,24,19,"CZ0UULM","NO2",11.1
2018,10,24,20,"CZ0UULM","NO2",13.6
2018,10,24,21,"CZ0UULM","NO2",9
2018,10,24,22,"CZ0UULM","NO2",8.19999999
2018,10,24,23,"CZ0UULM","NO2",7.09999999
2018,10,25,0,"CZ0UULM","NO2",6.7
2018,10,25,2,"CZ0UULM","NO2",17.19999999
2018,10,25,3,"CZ0UULM","NO2",23.69999999
2018,10,25,4,"CZ0UULM","NO2",26.19999999
2018,10,25,5,"CZ0UULM","NO2",17.39999999
2018,10,25,6,"CZ0UULM","NO2",27.39999999
2018,10,25,7,"CZ0UULM","NO2",29.8
2018,10,25,8,"CZ0UULM","NO2",29.1
2018,10,25,9,"CZ0UULM","NO2",18.89999999
2018,10,25,10,"CZ0UULM","NO2",13.8
2018,10,25,11,"CZ0UULM","NO2",17.8
2018,10,25,12,"CZ0UULM","NO2",15.69999999
2018,10,25,13,"CZ0UULM","NO2",18.39999999
2018,10,25,14,"CZ0UULM","NO2",19.69999999
2018,10,25,15,"CZ0UULM","NO2",22.6
2018,10,25,16,"CZ0UULM","NO2",25.6
2018,10,25,17,"CZ0UULM","NO2",18.6
2018,10,25,18,"CZ0UULM","NO2",14.5
2018,10,25,19,"CZ0UULM","NO2",12.1
2018,10,25,20,"CZ0UULM","NO2",11.1
2018,10,25,21,"CZ0UULM","NO2",9.19999999
2018,10,25,22,"CZ0UULM","NO2",8.4
2018,10,25,23,"CZ0UULM","NO2",5.7
2018,10,26,1,"CZ0UULM","NO2",4.2
2018,10,26,2,"CZ0UULM","NO2",6.5
2018,10,26,3,"CZ0UULM","NO2",14
2018,10,26,4,"CZ0UULM","NO2",16.5
2018,10,26,5,"CZ0UULM","NO2",31
2018,10,26,6,"CZ0UULM","NO2",42.7
2018,10,26,7,"CZ0UULM","NO2",41.5
2018,10,26,8,"CZ0UULM","NO2",33.29999999
2018,10,26,9,"CZ0UULM","NO2",44
2018,10,26,10,"CZ0UULM","NO2",30.6
2018,10,26,11,"CZ0UULM","NO2",28.1
2018,10,26,12,"CZ0UULM","NO2",25.39999999
2018,10,26,13,"CZ0UULM","NO2",14.5
2018,10,26,14,"CZ0UULM","NO2",19.1
2018,10,26,15,"CZ0UULM","NO2",24.5
2018,10,26,16,"CZ0UULM","NO2",18.39999999
2018,10,26,17,"CZ0UULM","NO2",18
2018,10,26,18,"CZ0UULM","NO2",51.1
2018,10,26,19,"CZ0UULM","NO2",54.7
2018,10,26,20,"CZ0UULM","NO2",40.89999999
2018,10,26,21,"CZ0UULM","NO2",34.2
2018,10,26,22,"CZ0UULM","NO2",31.19999999
2018,10,28,12,"CZ0UULM","NO2",9.19999999
2018,10,28,13,"CZ0UULM","NO2",8.59999999
2018,10,28,14,"CZ0UULM","NO2",10.5
2018,10,28,15,"CZ0UULM","NO2",9.9
2018,10,28,16,"CZ0UULM","NO2",13.19999999
2018,10,28,17,"CZ0UULM","NO2",16.5
2018,10,28,18,"CZ0UULM","NO2",14.19999999
2018,10,28,19,"CZ0UULM","NO2",12.8
2018,10,28,20,"CZ0UULM","NO2",8.59999999
2018,10,28,21,"CZ0UULM","NO2",8.19999999
2018,10,28,22,"CZ0UULM","NO2",7.79999999
2018,10,28,23,"CZ0UULM","NO2",9
2018,10,29,0,"CZ0UULM","NO2",9.19999999
2018,10,29,1,"CZ0UULM","NO2",3.79999999
2018,10,29,2,"CZ0UULM","NO2",4.59999999
2018,10,29,3,"CZ0UULM","NO2",5.5
2018,10,29,4,"CZ0UULM","NO2",6.7
2018,10,29,5,"CZ0UULM","NO2",12.19999999
2018,10,29,6,"CZ0UULM","NO2",21.6
2018,10,29,7,"CZ0UULM","NO2",23.3
2018,10,29,8,"CZ0UULM","NO2",23.5
2018,10,29,9,"CZ0UULM","NO2",20.69999999
2018,10,29,11,"CZ0UULM","NO2",22
2018,10,29,12,"CZ0UULM","NO2",22.6
2018,10,29,13,"CZ0UULM","NO2",19.69999999
2018,10,29,14,"CZ0UULM","NO2",22
2018,10,29,15,"CZ0UULM","NO2",21.6
2018,10,29,16,"CZ0UULM","NO2",22.19999999
2018,10,29,17,"CZ0UULM","NO2",20.5
2018,10,29,18,"CZ0UULM","NO2",22.19999999
2018,10,29,19,"CZ0UULM","NO2",22.8
2018,10,29,20,"CZ0UULM","NO2",20.5
2018,10,29,21,"CZ0UULM","NO2",19.89999999
2018,10,29,22,"CZ0UULM","NO2",23.1
2018,10,29,23,"CZ0UULM","NO2",25.6
2018,10,30,0,"CZ0UULM","NO2",25.6
2018,10,30,1,"CZ0UULM","NO2",24.3
2018,10,30,2,"CZ0UULM","NO2",8
2018,10,30,3,"CZ0UULM","NO2",6.5
2018,10,30,4,"CZ0UULM","NO2",6.29999999
2018,10,30,5,"CZ0UULM","NO2",9
2018,10,30,6,"CZ0UULM","NO2",11.69999999
2018,10,30,7,"CZ0UULM","NO2",16.1
2018,10,30,8,"CZ0UULM","NO2",15.5
2018,10,30,10,"CZ0UULM","NO2",11.9
2018,10,30,11,"CZ0UULM","NO2",11.69999999
2018,10,30,12,"CZ0UULM","NO2",9.59999999
2018,10,30,13,"CZ0UULM","NO2",9.4
2018,10,30,14,"CZ0UULM","NO2",15.3
2018,10,30,15,"CZ0UULM","NO2",18.89999999
2018,10,30,16,"CZ0UULM","NO2",19.1
2018,10,30,17,"CZ0UULM","NO2",16.6
2018,10,30,18,"CZ0UULM","NO2",14.69999999
2018,10,30,19,"CZ0UULM","NO2",11.9
2018,10,30,20,"CZ0UULM","NO2",8.19999999
2018,10,30,21,"CZ0UULM","NO2",5.9
2018,10,30,22,"CZ0UULM","NO2",5.7
2018,10,30,23,"CZ0UULM","NO2",6.9
2018,10,31,0,"CZ0UULM","NO2",9.19999999
2018,10,31,1,"CZ0UULM","NO2",17.39999999
2018,10,31,2,"CZ0UULM","NO2",16.5
2018,10,31,3,"CZ0UULM","NO2",14.9
2018,10,31,4,"CZ0UULM","NO2",15.9
2018,10,31,5,"CZ0UULM","NO2",26.8
2018,10,31,6,"CZ0UULM","NO2",31.19999999
2018,10,31,7,"CZ0UULM","NO2",37.1
2018,10,31,9,"CZ0UULM","NO2",44.2
2018,10,31,10,"CZ0UULM","NO2",37.1
2018,10,31,11,"CZ0UULM","NO2",22.19999999
2018,10,31,12,"CZ0UULM","NO2",21.8
2018,10,31,13,"CZ0UULM","NO2",24.1
2018,10,31,14,"CZ0UULM","NO2",26.19999999
2018,10,31,15,"CZ0UULM","NO2",38.29999999
2018,10,31,16,"CZ0UULM","NO2",69.79999999
2018,10,31,17,"CZ0UULM","NO2",67.09999999
2018,10,31,18,"CZ0UULM","NO2",63.1
2018,10,31,19,"CZ0UULM","NO2",55.1
2018,10,31,20,"CZ0UULM","NO2",49
2018,10,31,21,"CZ0UULM","NO2",40.89999999
2018,10,31,22,"CZ0UULM","NO2",37.7
2018,10,31,23,"CZ0UULM","NO2",34.2
2018,11,1,0,"CZ0UULM","NO2",31.19999999
2018,11,1,1,"CZ0UULM","NO2",27.39999999
2018,11,1,2,"CZ0UULM","NO2",26.19999999
2018,11,1,3,"CZ0UULM","NO2",25.8
2018,11,1,4,"CZ0UULM","NO2",24.69999999
2018,11,1,5,"CZ0UULM","NO2",24.69999999
2018,11,1,6,"CZ0UULM","NO2",29.6
2018,11,1,8,"CZ0UULM","NO2",43.6
2018,11,1,9,"CZ0UULM","NO2",60.1
2018,11,1,10,"CZ0UULM","NO2",58.5
2018,11,1,11,"CZ0UULM","NO2",56.2
2018,11,1,12,"CZ0UULM","NO2",56.6
2018,11,1,13,"CZ0UULM","NO2",46.29999999
2018,11,1,14,"CZ0UULM","NO2",50.7
2018,11,1,15,"CZ0UULM","NO2",59.1
2018,11,1,16,"CZ0UULM","NO2",64.29999999
2018,11,1,17,"CZ0UULM","NO2",63.7
2018,11,1,18,"CZ0UULM","NO2",59.5
2018,11,1,19,"CZ0UULM","NO2",55.5
2018,11,1,20,"CZ0UULM","NO2",50.7
2018,11,1,21,"CZ0UULM","NO2",43.79999999
2018,11,1,22,"CZ0UULM","NO2",38.79999999
2018,11,1,23,"CZ0UULM","NO2",33.7
2018,11,2,0,"CZ0UULM","NO2",29.1
2018,11,2,1,"CZ0UULM","NO2",25.8
2018,11,2,2,"CZ0UULM","NO2",21.39999999
2018,11,2,3,"CZ0UULM","NO2",23.89999999
2018,11,2,4,"CZ0UULM","NO2",23.3
2018,11,2,5,"CZ0UULM","NO2",25.3
2018,11,2,7,"CZ0UULM","NO2",29.5
2018,11,2,9,"CZ0UULM","NO2",40.39999999
2018,11,2,10,"CZ0UULM","NO2",43.79999999
2018,11,2,11,"CZ0UULM","NO2",65.4
2018,11,2,12,"CZ0UULM","NO2",54.5
2018,11,2,13,"CZ0UULM","NO2",59.29999999
2018,11,2,14,"CZ0UULM","NO2",52.39999999
2018,11,2,15,"CZ0UULM","NO2",54.1
2018,11,2,16,"CZ0UULM","NO2",56
2018,11,2,17,"CZ0UULM","NO2",53.39999999
2018,11,2,18,"CZ0UULM","NO2",56
2018,11,2,19,"CZ0UULM","NO2",47.6
2018,11,2,20,"CZ0UULM","NO2",42.1
2018,11,2,21,"CZ0UULM","NO2",19.89999999
2018,11,2,22,"CZ0UULM","NO2",18.39999999
2018,11,2,23,"CZ0UULM","NO2",15.9
2018,11,3,0,"CZ0UULM","NO2",10.3
2018,11,3,1,"CZ0UULM","NO2",10.5
2018,11,3,2,"CZ0UULM","NO2",9.4
2018,11,3,3,"CZ0UULM","NO2",7.7
2018,11,3,4,"CZ0UULM","NO2",9.19999999
2018,11,3,5,"CZ0UULM","NO2",12.6
2018,11,3,6,"CZ0UULM","NO2",20.3
2018,11,3,7,"CZ0UULM","NO2",16.3
2018,11,3,9,"CZ0UULM","NO2",15.5
2018,11,3,10,"CZ0UULM","NO2",14.9
2018,11,3,11,"CZ0UULM","NO2",14
2018,11,3,12,"CZ0UULM","NO2",13.6
2018,11,3,13,"CZ0UULM","NO2",22.6
2018,11,3,14,"CZ0UULM","NO2",23.69999999
2018,11,3,15,"CZ0UULM","NO2",18.89999999
2018,11,3,16,"CZ0UULM","NO2",12.8
2018,11,3,17,"CZ0UULM","NO2",24.3
2018,11,3,18,"CZ0UULM","NO2",26.6
2018,11,3,19,"CZ0UULM","NO2",24.1
2018,11,3,20,"CZ0UULM","NO2",23.5
2018,11,3,21,"CZ0UULM","NO2",20.89999999
2018,11,3,22,"CZ0UULM","NO2",18.39999999
2018,11,3,23,"CZ0UULM","NO2",15.3
2018,11,4,0,"CZ0UULM","NO2",13.6
2018,11,4,1,"CZ0UULM","NO2",14.69999999
2018,11,4,2,"CZ0UULM","NO2",15.69999999
2018,11,4,3,"CZ0UULM","NO2",18.6
2018,11,4,4,"CZ0UULM","NO2",16.8
2018,11,4,5,"CZ0UULM","NO2",18.39999999
2018,11,4,6,"CZ0UULM","NO2",22.19999999
2018,11,4,8,"CZ0UULM","NO2",26.39999999
2018,11,4,9,"CZ0UULM","NO2",29.8
2018,11,4,10,"CZ0UULM","NO2",27.69999999
2018,11,4,11,"CZ0UULM","NO2",23
2018,11,4,12,"CZ0UULM","NO2",23.69999999
2018,11,4,13,"CZ0UULM","NO2",25.3
2018,11,4,14,"CZ0UULM","NO2",26.39999999
2018,11,4,15,"CZ0UULM","NO2",29.1
2018,11,4,16,"CZ0UULM","NO2",36.29999999
2018,11,4,17,"CZ0UULM","NO2",37.7
2018,11,4,18,"CZ0UULM","NO2",37.29999999
2018,11,4,19,"CZ0UULM","NO2",34.79999999
2018,11,4,20,"CZ0UULM","NO2",34
2018,11,4,21,"CZ0UULM","NO2",33.7
2018,11,4,22,"CZ0UULM","NO2",31.19999999
2018,11,4,23,"CZ0UULM","NO2",29.3
2018,11,5,0,"CZ0UULM","NO2",30.19999999
2018,11,5,1,"CZ0UULM","NO2",30.8
2018,11,5,2,"CZ0UULM","NO2",27
2018,11,5,3,"CZ0UULM","NO2",21.39999999
2018,11,5,4,"CZ0UULM","NO2",18.19999999
2018,11,5,5,"CZ0UULM","NO2",30.6
2018,11,5,7,"CZ0UULM","NO2",48.79999999
2018,11,5,8,"CZ0UULM","NO2",54.5
2018,11,5,9,"CZ0UULM","NO2",49.7
2018,11,5,10,"CZ0UULM","NO2",36
2018,11,5,11,"CZ0UULM","NO2",23.89999999
2018,11,5,12,"CZ0UULM","NO2",20.3
2018,11,5,13,"CZ0UULM","NO2",21.8
2018,11,5,14,"CZ0UULM","NO2",43.6
2018,11,5,15,"CZ0UULM","NO2",43.39999999
2018,11,5,16,"CZ0UULM","NO2",38.29999999
2018,11,5,17,"CZ0UULM","NO2",29.3
2018,11,5,18,"CZ0UULM","NO2",23.89999999
2018,11,5,19,"CZ0UULM","NO2",21.19999999
2018,11,5,20,"CZ0UULM","NO2",13.4
2018,11,5,21,"CZ0UULM","NO2",15.3
2018,11,5,22,"CZ0UULM","NO2",17
2018,11,5,23,"CZ0UULM","NO2",9.4
2018,11,6,0,"CZ0UULM","NO2",9.9
2018,11,6,1,"CZ0UULM","NO2",7.5
2018,11,6,2,"CZ0UULM","NO2",15.5
2018,11,6,3,"CZ0UULM","NO2",36.89999999
2018,11,6,4,"CZ0UULM","NO2",35.6
2018,11,6,6,"CZ0UULM","NO2",43
2018,11,6,7,"CZ0UULM","NO2",45.1
2018,11,6,8,"CZ0UULM","NO2",52.2
2018,11,6,9,"CZ0UULM","NO2",55.5
2018,11,6,10,"CZ0UULM","NO2",39.39999999
2018,11,6,11,"CZ0UULM","NO2",27.19999999
2018,11,6,12,"CZ0UULM","NO2",21.39999999
2018,11,6,13,"CZ0UULM","NO2",18.19999999
2018,11,6,14,"CZ0UULM","NO2",21.39999999
2018,11,6,15,"CZ0UULM","NO2",34.39999999
2018,11,6,16,"CZ0UULM","NO2",38.39999999
2018,11,6,17,"CZ0UULM","NO2",58.29999999
2018,11,6,18,"CZ0UULM","NO2",60.1
2018,11,6,19,"CZ0UULM","NO2",54.89999999
2018,11,6,20,"CZ0UULM","NO2",52
2018,11,6,21,"CZ0UULM","NO2",46.89999999
2018,11,6,22,"CZ0UULM","NO2",42.29999999
2018,11,6,23,"CZ0UULM","NO2",39.2
2018,11,7,0,"CZ0UULM","NO2",36.5
2018,11,7,1,"CZ0UULM","NO2",26.6
2018,11,7,2,"CZ0UULM","NO2",26.8
2018,11,7,3,"CZ0UULM","NO2",31.8
2018,11,7,5,"CZ0UULM","NO2",37.5
2018,11,7,6,"CZ0UULM","NO2",42.1
2018,11,7,7,"CZ0UULM","NO2",46.89999999
2018,11,7,8,"CZ0UULM","NO2",49
2018,11,7,9,"CZ0UULM","NO2",46.5
2018,11,7,10,"CZ0UULM","NO2",40.7
2018,11,7,11,"CZ0UULM","NO2",29.3
2018,11,7,12,"CZ0UULM","NO2",27.39999999
2018,11,7,13,"CZ0UULM","NO2",30
2018,11,7,14,"CZ0UULM","NO2",38.29999999
2018,11,7,15,"CZ0UULM","NO2",39.6
2018,11,7,16,"CZ0UULM","NO2",48.2
2018,11,7,17,"CZ0UULM","NO2",50.89999999
2018,11,7,18,"CZ0UULM","NO2",51.6
2018,11,7,19,"CZ0UULM","NO2",48.6
2018,11,7,20,"CZ0UULM","NO2",39
2018,11,7,21,"CZ0UULM","NO2",38.1
2018,11,7,22,"CZ0UULM","NO2",36.7
2018,11,7,23,"CZ0UULM","NO2",32.5
2018,11,8,0,"CZ0UULM","NO2",35.79999999
2018,11,8,1,"CZ0UULM","NO2",32.5
2018,11,8,2,"CZ0UULM","NO2",30.19999999
2018,11,8,4,"CZ0UULM","NO2",31.8
2018,11,8,5,"CZ0UULM","NO2",27.39999999
2018,11,8,6,"CZ0UULM","NO2",31.89999999
2018,11,8,7,"CZ0UULM","NO2",39
2018,11,8,8,"CZ0UULM","NO2",39.39999999
2018,11,8,9,"CZ0UULM","NO2",30.39999999
2018,11,8,10,"CZ0UULM","NO2",26
2018,11,8,11,"CZ0UULM","NO2",27.5
2018,11,8,12,"CZ0UULM","NO2",34.79999999
2018,11,8,13,"CZ0UULM","NO2",39.6
2018,11,8,14,"CZ0UULM","NO2",35.2
2018,11,8,15,"CZ0UULM","NO2",42.5
2018,11,8,16,"CZ0UULM","NO2",43.79999999
2018,11,8,17,"CZ0UULM","NO2",43.79999999
2018,11,8,18,"CZ0UULM","NO2",42.5
2018,11,8,19,"CZ0UULM","NO2",39.2
2018,11,8,20,"CZ0UULM","NO2",36.5
2018,11,8,21,"CZ0UULM","NO2",34.39999999
2018,11,8,22,"CZ0UULM","NO2",28.89999999
2018,11,8,23,"CZ0UULM","NO2",27.5
2018,11,9,0,"CZ0UULM","NO2",26.39999999
2018,11,9,1,"CZ0UULM","NO2",23.89999999
2018,11,9,3,"CZ0UULM","NO2",21.8
2018,11,9,4,"CZ0UULM","NO2",21.6
2018,11,9,5,"CZ0UULM","NO2",22.8
2018,11,9,6,"CZ0UULM","NO2",25.8
2018,11,9,7,"CZ0UULM","NO2",27
2018,11,9,8,"CZ0UULM","NO2",30
2018,11,9,9,"CZ0UULM","NO2",31.8
2018,11,9,10,"CZ0UULM","NO2",35.2
2018,11,9,11,"CZ0UULM","NO2",39
2018,11,9,12,"CZ0UULM","NO2",31.89999999
2018,11,9,13,"CZ0UULM","NO2",27.5
2018,11,9,14,"CZ0UULM","NO2",32.89999999
2018,11,9,15,"CZ0UULM","NO2",34.2
2018,11,9,16,"CZ0UULM","NO2",25.3
2018,11,9,17,"CZ0UULM","NO2",26
2018,11,9,18,"CZ0UULM","NO2",22
2018,11,9,19,"CZ0UULM","NO2",26.8
2018,11,9,20,"CZ0UULM","NO2",23.69999999
2018,11,9,21,"CZ0UULM","NO2",26.19999999
2018,11,9,22,"CZ0UULM","NO2",21.39999999
2018,11,9,23,"CZ0UULM","NO2",21.8
2018,11,10,0,"CZ0UULM","NO2",23.69999999
2018,11,10,2,"CZ0UULM","NO2",24.3
2018,11,10,3,"CZ0UULM","NO2",23.1
2018,11,10,4,"CZ0UULM","NO2",25.8
2018,11,10,5,"CZ0UULM","NO2",16.3
2018,11,10,6,"CZ0UULM","NO2",15.5
2018,11,10,7,"CZ0UULM","NO2",16.8
2018,11,10,8,"CZ0UULM","NO2",19.1
2018,11,10,9,"CZ0UULM","NO2",17.19999999
2018,11,10,10,"CZ0UULM","NO2",17.39999999
2018,11,10,11,"CZ0UULM","NO2",21.6
2018,11,10,12,"CZ0UULM","NO2",19.3
2018,11,10,13,"CZ0UULM","NO2",22.19999999
2018,11,10,14,"CZ0UULM","NO2",22.6
2018,11,10,15,"CZ0UULM","NO2",24.1
2018,11,10,16,"CZ0UULM","NO2",27
2018,11,10,17,"CZ0UULM","NO2",25.39999999
2018,11,10,18,"CZ0UULM","NO2",20.1
2018,11,10,19,"CZ0UULM","NO2",23.5
2018,11,10,20,"CZ0UULM","NO2",22.8
2018,11,10,21,"CZ0UULM","NO2",20.3
2018,11,10,22,"CZ0UULM","NO2",14.69999999
2018,11,10,23,"CZ0UULM","NO2",14.3
2018,11,11,1,"CZ0UULM","NO2",11.9
2018,11,11,2,"CZ0UULM","NO2",13.19999999
2018,11,11,3,"CZ0UULM","NO2",10.9
2018,11,11,4,"CZ0UULM","NO2",12.6
2018,11,11,5,"CZ0UULM","NO2",13.19999999
2018,11,11,6,"CZ0UULM","NO2",11.5
2018,11,11,7,"CZ0UULM","NO2",14.9
2018,11,11,8,"CZ0UULM","NO2",12.8
2018,11,11,9,"CZ0UULM","NO2",15.3
2018,11,11,10,"CZ0UULM","NO2",13.19999999
2018,11,11,11,"CZ0UULM","NO2",14.69999999
2018,11,11,12,"CZ0UULM","NO2",12.4
2018,11,11,13,"CZ0UULM","NO2",12.8
2018,11,11,14,"CZ0UULM","NO2",17.8
2018,11,11,15,"CZ0UULM","NO2",22.8
2018,11,11,16,"CZ0UULM","NO2",26.19999999
2018,11,11,17,"CZ0UULM","NO2",40.39999999
2018,11,11,18,"CZ0UULM","NO2",42.1
2018,11,11,19,"CZ0UULM","NO2",41.5
2018,11,11,20,"CZ0UULM","NO2",37.89999999
2018,11,11,21,"CZ0UULM","NO2",29.5
2018,11,11,22,"CZ0UULM","NO2",25.1
2018,11,12,0,"CZ0UULM","NO2",22
2018,11,12,1,"CZ0UULM","NO2",20.69999999
2018,11,12,2,"CZ0UULM","NO2",21.39999999
2018,11,12,3,"CZ0UULM","NO2",23.69999999
2018,11,12,4,"CZ0UULM","NO2",20.3
2018,11,12,5,"CZ0UULM","NO2",18
2018,11,12,6,"CZ0UULM","NO2",25.6
2018,11,12,7,"CZ0UULM","NO2",25.8
2018,11,12,8,"CZ0UULM","NO2",30
2018,11,12,9,"CZ0UULM","NO2",25.3
2018,11,12,10,"CZ0UULM","NO2",22.8
2018,11,12,11,"CZ0UULM","NO2",25.8
2018,11,12,12,"CZ0UULM","NO2",30.39999999
2018,11,12,13,"CZ0UULM","NO2",32.29999999
2018,11,12,14,"CZ0UULM","NO2",31.6
2018,11,12,15,"CZ0UULM","NO2",36.29999999
2018,11,12,16,"CZ0UULM","NO2",37.7
2018,11,12,17,"CZ0UULM","NO2",37.89999999
2018,11,12,18,"CZ0UULM","NO2",35.2
2018,11,12,19,"CZ0UULM","NO2",32.89999999
2018,11,12,20,"CZ0UULM","NO2",26.8
2018,11,12,21,"CZ0UULM","NO2",22.8
2018,11,12,23,"CZ0UULM","NO2",20.69999999
2018,11,13,0,"CZ0UULM","NO2",19.3
2018,11,13,1,"CZ0UULM","NO2",18.19999999
2018,11,13,2,"CZ0UULM","NO2",20.69999999
2018,11,13,3,"CZ0UULM","NO2",21.39999999
2018,11,13,4,"CZ0UULM","NO2",19.89999999
2018,11,13,5,"CZ0UULM","NO2",23.89999999
2018,11,13,6,"CZ0UULM","NO2",28.3
2018,11,13,7,"CZ0UULM","NO2",29.1
2018,11,13,8,"CZ0UULM","NO2",30.39999999
2018,11,13,9,"CZ0UULM","NO2",25.39999999
2018,11,13,10,"CZ0UULM","NO2",20.5
2018,11,13,11,"CZ0UULM","NO2",22.6
2018,11,13,12,"CZ0UULM","NO2",25.1
2018,11,13,13,"CZ0UULM","NO2",26.19999999
2018,11,13,14,"CZ0UULM","NO2",25.6
2018,11,13,15,"CZ0UULM","NO2",27.69999999
2018,11,13,16,"CZ0UULM","NO2",29.3
2018,11,13,17,"CZ0UULM","NO2",30.6
2018,11,13,18,"CZ0UULM","NO2",29.3
2018,11,13,19,"CZ0UULM","NO2",25.8
2018,11,13,20,"CZ0UULM","NO2",25.1
2018,11,13,22,"CZ0UULM","NO2",25.1
2018,11,13,23,"CZ0UULM","NO2",23
2018,11,14,0,"CZ0UULM","NO2",23.89999999
2018,11,14,1,"CZ0UULM","NO2",24.69999999
2018,11,14,2,"CZ0UULM","NO2",23.89999999
2018,11,14,3,"CZ0UULM","NO2",23
2018,11,14,4,"CZ0UULM","NO2",23.5
2018,11,14,5,"CZ0UULM","NO2",24.1
2018,11,14,6,"CZ0UULM","NO2",26.39999999
2018,11,14,7,"CZ0UULM","NO2",31.6
2018,11,14,8,"CZ0UULM","NO2",36.5
2018,11,14,9,"CZ0UULM","NO2",41.7
2018,11,14,10,"CZ0UULM","NO2",41.1
2018,11,14,11,"CZ0UULM","NO2",51.1
2018,11,14,12,"CZ0UULM","NO2",34.39999999
2018,11,14,13,"CZ0UULM","NO2",28.1
2018,11,14,14,"CZ0UULM","NO2",40.39999999
2018,11,14,15,"CZ0UULM","NO2",50.1
2018,11,14,16,"CZ0UULM","NO2",67.09999999
2018,11,14,17,"CZ0UULM","NO2",64.5
2018,11,14,18,"CZ0UULM","NO2",51.79999999
2018,11,14,19,"CZ0UULM","NO2",41.89999999
2018,11,14,21,"CZ0UULM","NO2",31.39999999
2018,11,14,22,"CZ0UULM","NO2",27.89999999
2018,11,14,23,"CZ0UULM","NO2",25.8
2018,11,15,0,"CZ0UULM","NO2",24.69999999
2018,11,15,1,"CZ0UULM","NO2",19.89999999
2018,11,15,2,"CZ0UULM","NO2",22.6
2018,11,15,3,"CZ0UULM","NO2",22
2018,11,15,4,"CZ0UULM","NO2",22
2018,11,15,5,"CZ0UULM","NO2",21.8
2018,11,15,6,"CZ0UULM","NO2",24.89999999
2018,11,15,7,"CZ0UULM","NO2",29.6
2018,11,15,8,"CZ0UULM","NO2",30.39999999
2018,11,15,9,"CZ0UULM","NO2",33.7
2018,11,15,10,"CZ0UULM","NO2",37.5
2018,11,15,11,"CZ0UULM","NO2",35.39999999
2018,11,15,12,"CZ0UULM","NO2",42.7
2018,11,15,13,"CZ0UULM","NO2",36.7
2018,11,15,14,"CZ0UULM","NO2",32.29999999
2018,11,15,15,"CZ0UULM","NO2",42.79999999
2018,11,15,16,"CZ0UULM","NO2",58.29999999
2018,11,15,17,"CZ0UULM","NO2",59.89999999
2018,11,15,18,"CZ0UULM","NO2",57.2
2018,11,15,20,"CZ0UULM","NO2",44.2
2018,11,15,21,"CZ0UULM","NO2",38.1
2018,11,15,22,"CZ0UULM","NO2",36.7
2018,11,15,23,"CZ0UULM","NO2",36.89999999
2018,11,16,0,"CZ0UULM","NO2",34.2
2018,11,16,1,"CZ0UULM","NO2",31.6
2018,11,16,2,"CZ0UULM","NO2",31.6
2018,11,16,3,"CZ0UULM","NO2",31.19999999
2018,11,16,4,"CZ0UULM","NO2",30.39999999
2018,11,16,5,"CZ0UULM","NO2",30.6
2018,11,16,6,"CZ0UULM","NO2",31.6
2018,11,16,7,"CZ0UULM","NO2",35.2
2018,11,16,8,"CZ0UULM","NO2",34.79999999
2018,11,16,10,"CZ0UULM","NO2",37.29999999
2018,11,16,11,"CZ0UULM","NO2",37.1
2018,11,16,12,"CZ0UULM","NO2",39.39999999
2018,11,16,13,"CZ0UULM","NO2",47.6
2018,11,16,14,"CZ0UULM","NO2",51.5
2018,11,16,15,"CZ0UULM","NO2",53
