"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2017,11,7,4,"CZ0PPLV","NO2",5
2017,11,7,5,"CZ0PPLV","NO2",5.9
2017,11,7,6,"CZ0PPLV","NO2",6.29999999
2017,11,7,7,"CZ0PPLV","NO2",6.7
2017,11,7,8,"CZ0PPLV","NO2",7.79999999
2017,11,7,9,"CZ0PPLV","NO2",9.59999999
2017,11,7,10,"CZ0PPLV","NO2",9.9
2017,11,7,11,"CZ0PPLV","NO2",9.4
2017,11,7,12,"CZ0PPLV","NO2",8.8
2017,11,7,13,"CZ0PPLV","NO2",9.19999999
2017,11,7,15,"CZ0PPLV","NO2",15.69999999
2017,11,7,16,"CZ0PPLV","NO2",14.69999999
2017,11,7,17,"CZ0PPLV","NO2",14.9
2017,11,7,18,"CZ0PPLV","NO2",13.4
2017,11,7,19,"CZ0PPLV","NO2",14.19999999
2017,11,7,20,"CZ0PPLV","NO2",14.3
2017,11,7,21,"CZ0PPLV","NO2",13.19999999
2017,11,7,22,"CZ0PPLV","NO2",12.8
2017,11,7,23,"CZ0PPLV","NO2",13.4
2017,11,8,0,"CZ0PPLV","NO2",14.69999999
2017,11,8,1,"CZ0PPLV","NO2",15.3
2017,11,8,2,"CZ0PPLV","NO2",14.3
2017,11,8,3,"CZ0PPLV","NO2",13.8
2017,11,8,4,"CZ0PPLV","NO2",12.19999999
2017,11,8,5,"CZ0PPLV","NO2",11.9
2017,11,8,6,"CZ0PPLV","NO2",12.1
2017,11,8,7,"CZ0PPLV","NO2",12.1
2017,11,8,8,"CZ0PPLV","NO2",11.69999999
2017,11,8,9,"CZ0PPLV","NO2",10.5
2017,11,8,10,"CZ0PPLV","NO2",13.4
2017,11,8,11,"CZ0PPLV","NO2",12.6
2017,11,8,12,"CZ0PPLV","NO2",13
2017,11,8,14,"CZ0PPLV","NO2",17
2017,11,8,15,"CZ0PPLV","NO2",22.6
2017,11,8,16,"CZ0PPLV","NO2",31
2017,11,8,17,"CZ0PPLV","NO2",32.7
2017,11,8,18,"CZ0PPLV","NO2",28.3
2017,11,8,19,"CZ0PPLV","NO2",20.3
2017,11,8,20,"CZ0PPLV","NO2",18.39999999
2017,11,8,21,"CZ0PPLV","NO2",20.1
2017,11,8,22,"CZ0PPLV","NO2",21.6
2017,11,8,23,"CZ0PPLV","NO2",21
2017,11,9,0,"CZ0PPLV","NO2",21.6
2017,11,9,1,"CZ0PPLV","NO2",21.19999999
2017,11,9,2,"CZ0PPLV","NO2",20.5
2017,11,9,3,"CZ0PPLV","NO2",20.69999999
2017,11,9,4,"CZ0PPLV","NO2",24.69999999
2017,11,9,5,"CZ0PPLV","NO2",21.19999999
2017,11,9,6,"CZ0PPLV","NO2",23.1
2017,11,9,7,"CZ0PPLV","NO2",27.39999999
2017,11,9,8,"CZ0PPLV","NO2",25.3
2017,11,9,9,"CZ0PPLV","NO2",24.69999999
2017,11,9,10,"CZ0PPLV","NO2",25.39999999
2017,11,9,11,"CZ0PPLV","NO2",23.1
2017,11,9,13,"CZ0PPLV","NO2",25.1
2017,11,9,14,"CZ0PPLV","NO2",25.3
2017,11,9,15,"CZ0PPLV","NO2",24.89999999
2017,11,9,16,"CZ0PPLV","NO2",26.39999999
2017,11,9,17,"CZ0PPLV","NO2",25.39999999
2017,11,9,18,"CZ0PPLV","NO2",26.8
2017,11,9,19,"CZ0PPLV","NO2",26.8
2017,11,9,20,"CZ0PPLV","NO2",25.1
2017,11,9,21,"CZ0PPLV","NO2",24.69999999
2017,11,9,22,"CZ0PPLV","NO2",27.39999999
2017,11,9,23,"CZ0PPLV","NO2",24.3
2017,11,10,0,"CZ0PPLV","NO2",20.5
2017,11,10,1,"CZ0PPLV","NO2",20.3
2017,11,10,2,"CZ0PPLV","NO2",20.5
2017,11,10,3,"CZ0PPLV","NO2",21.19999999
2017,11,10,4,"CZ0PPLV","NO2",20.69999999
2017,11,10,5,"CZ0PPLV","NO2",24.89999999
2017,11,10,6,"CZ0PPLV","NO2",29.8
2017,11,10,7,"CZ0PPLV","NO2",31
2017,11,10,8,"CZ0PPLV","NO2",28.5
2017,11,10,9,"CZ0PPLV","NO2",21
2017,11,10,10,"CZ0PPLV","NO2",18.69999999
2017,11,10,12,"CZ0PPLV","NO2",24.1
2017,11,10,13,"CZ0PPLV","NO2",25.1
2017,11,10,14,"CZ0PPLV","NO2",23.89999999
2017,11,10,15,"CZ0PPLV","NO2",26.8
2017,11,10,16,"CZ0PPLV","NO2",24.5
2017,11,10,17,"CZ0PPLV","NO2",20.5
2017,11,10,18,"CZ0PPLV","NO2",19.69999999
2017,11,10,19,"CZ0PPLV","NO2",16.8
2017,11,10,20,"CZ0PPLV","NO2",17.8
2017,11,10,21,"CZ0PPLV","NO2",17.6
2017,11,10,22,"CZ0PPLV","NO2",11.69999999
2017,11,10,23,"CZ0PPLV","NO2",9
2017,11,11,0,"CZ0PPLV","NO2",20.3
2017,11,11,1,"CZ0PPLV","NO2",15.9
2017,11,11,2,"CZ0PPLV","NO2",14.19999999
2017,11,11,3,"CZ0PPLV","NO2",5.9
2017,11,11,4,"CZ0PPLV","NO2",7.29999999
2017,11,11,5,"CZ0PPLV","NO2",6.5
2017,11,11,6,"CZ0PPLV","NO2",8
2017,11,11,7,"CZ0PPLV","NO2",8.4
2017,11,11,8,"CZ0PPLV","NO2",9.59999999
2017,11,11,9,"CZ0PPLV","NO2",9.8
2017,11,11,11,"CZ0PPLV","NO2",6.7
2017,11,11,12,"CZ0PPLV","NO2",10.3
2017,11,11,13,"CZ0PPLV","NO2",13.8
2017,11,11,14,"CZ0PPLV","NO2",10.5
2017,11,11,15,"CZ0PPLV","NO2",14.3
2017,11,11,16,"CZ0PPLV","NO2",17.19999999
2017,11,11,17,"CZ0PPLV","NO2",19.5
2017,11,11,18,"CZ0PPLV","NO2",18.69999999
2017,11,11,19,"CZ0PPLV","NO2",17.6
2017,11,11,20,"CZ0PPLV","NO2",21.39999999
2017,11,11,21,"CZ0PPLV","NO2",24.69999999
2017,11,11,22,"CZ0PPLV","NO2",23.69999999
2017,11,11,23,"CZ0PPLV","NO2",14.3
2017,11,12,0,"CZ0PPLV","NO2",15.69999999
2017,11,12,1,"CZ0PPLV","NO2",17.19999999
2017,11,12,2,"CZ0PPLV","NO2",14.5
2017,11,12,3,"CZ0PPLV","NO2",13.4
2017,11,12,4,"CZ0PPLV","NO2",5.9
2017,11,12,5,"CZ0PPLV","NO2",10.3
2017,11,12,6,"CZ0PPLV","NO2",14.69999999
2017,11,12,7,"CZ0PPLV","NO2",16.8
2017,11,12,8,"CZ0PPLV","NO2",18.39999999
2017,11,12,10,"CZ0PPLV","NO2",10.1
2017,11,12,11,"CZ0PPLV","NO2",6.5
2017,11,12,12,"CZ0PPLV","NO2",7.5
2017,11,12,13,"CZ0PPLV","NO2",7.5
2017,11,12,14,"CZ0PPLV","NO2",5.9
2017,11,12,15,"CZ0PPLV","NO2",7.29999999
2017,11,12,16,"CZ0PPLV","NO2",7.5
2017,11,12,17,"CZ0PPLV","NO2",6.29999999
2017,11,12,18,"CZ0PPLV","NO2",5.5
2017,11,12,19,"CZ0PPLV","NO2",6.29999999
2017,11,12,20,"CZ0PPLV","NO2",9.9
2017,11,12,21,"CZ0PPLV","NO2",8.19999999
2017,11,12,22,"CZ0PPLV","NO2",11.3
2017,11,12,23,"CZ0PPLV","NO2",23.1
2017,11,13,0,"CZ0PPLV","NO2",21.39999999
2017,11,13,1,"CZ0PPLV","NO2",9.9
2017,11,13,2,"CZ0PPLV","NO2",10.69999999
2017,11,13,3,"CZ0PPLV","NO2",11.5
2017,11,13,4,"CZ0PPLV","NO2",29.5
2017,11,13,5,"CZ0PPLV","NO2",13.19999999
2017,11,13,6,"CZ0PPLV","NO2",18.89999999
2017,11,13,7,"CZ0PPLV","NO2",37.7
2017,11,13,9,"CZ0PPLV","NO2",32.29999999
2017,11,13,10,"CZ0PPLV","NO2",18.6
2017,11,13,11,"CZ0PPLV","NO2",12.19999999
2017,11,13,12,"CZ0PPLV","NO2",11.9
2017,11,13,13,"CZ0PPLV","NO2",9.19999999
2017,11,13,14,"CZ0PPLV","NO2",10.69999999
2017,11,13,15,"CZ0PPLV","NO2",11.69999999
2017,11,13,16,"CZ0PPLV","NO2",14
2017,11,13,17,"CZ0PPLV","NO2",13
2017,11,13,18,"CZ0PPLV","NO2",13
2017,11,13,19,"CZ0PPLV","NO2",14
2017,11,13,20,"CZ0PPLV","NO2",11.3
2017,11,13,21,"CZ0PPLV","NO2",12.6
2017,11,13,22,"CZ0PPLV","NO2",22.8
2017,11,13,23,"CZ0PPLV","NO2",24.1
2017,11,14,0,"CZ0PPLV","NO2",17.39999999
2017,11,14,1,"CZ0PPLV","NO2",18.39999999
2017,11,14,2,"CZ0PPLV","NO2",19.69999999
2017,11,14,3,"CZ0PPLV","NO2",18.69999999
2017,11,14,4,"CZ0PPLV","NO2",18
2017,11,14,5,"CZ0PPLV","NO2",24.5
2017,11,14,6,"CZ0PPLV","NO2",31.19999999
2017,11,14,8,"CZ0PPLV","NO2",28.69999999
2017,11,14,9,"CZ0PPLV","NO2",28.5
2017,11,14,10,"CZ0PPLV","NO2",26.6
2017,11,14,11,"CZ0PPLV","NO2",25.1
2017,11,14,12,"CZ0PPLV","NO2",19.3
2017,11,14,13,"CZ0PPLV","NO2",18.69999999
2017,11,14,14,"CZ0PPLV","NO2",20.89999999
2017,11,14,15,"CZ0PPLV","NO2",21
2017,11,14,16,"CZ0PPLV","NO2",26.6
2017,11,14,17,"CZ0PPLV","NO2",30.39999999
2017,11,14,18,"CZ0PPLV","NO2",28.89999999
2017,11,14,19,"CZ0PPLV","NO2",37.7
2017,11,14,20,"CZ0PPLV","NO2",33.89999999
2017,11,14,21,"CZ0PPLV","NO2",24.5
2017,11,14,22,"CZ0PPLV","NO2",17.8
2017,11,14,23,"CZ0PPLV","NO2",15.9
2017,11,15,0,"CZ0PPLV","NO2",15.69999999
2017,11,15,1,"CZ0PPLV","NO2",15.5
2017,11,15,2,"CZ0PPLV","NO2",17
2017,11,15,3,"CZ0PPLV","NO2",16.3
2017,11,15,4,"CZ0PPLV","NO2",19.89999999
2017,11,15,5,"CZ0PPLV","NO2",22.19999999
2017,11,15,7,"CZ0PPLV","NO2",29.1
2017,11,15,8,"CZ0PPLV","NO2",27.19999999
2017,11,15,9,"CZ0PPLV","NO2",19.69999999
2017,11,15,10,"CZ0PPLV","NO2",18.69999999
2017,11,15,11,"CZ0PPLV","NO2",24.89999999
2017,11,15,12,"CZ0PPLV","NO2",23.89999999
2017,11,15,13,"CZ0PPLV","NO2",22.6
2017,11,15,14,"CZ0PPLV","NO2",20.5
2017,11,15,15,"CZ0PPLV","NO2",23.89999999
2017,11,15,16,"CZ0PPLV","NO2",23.89999999
2017,11,15,17,"CZ0PPLV","NO2",20.89999999
2017,11,15,18,"CZ0PPLV","NO2",23
2017,11,15,19,"CZ0PPLV","NO2",29.6
2017,11,15,20,"CZ0PPLV","NO2",28.5
2017,11,15,21,"CZ0PPLV","NO2",21.8
2017,11,15,22,"CZ0PPLV","NO2",23.5
2017,11,15,23,"CZ0PPLV","NO2",22
2017,11,16,0,"CZ0PPLV","NO2",19.89999999
2017,11,16,1,"CZ0PPLV","NO2",17.6
2017,11,16,2,"CZ0PPLV","NO2",15.3
2017,11,16,3,"CZ0PPLV","NO2",14.19999999
2017,11,16,4,"CZ0PPLV","NO2",14.69999999
2017,11,16,6,"CZ0PPLV","NO2",17.6
2017,11,16,7,"CZ0PPLV","NO2",19.1
2017,11,16,8,"CZ0PPLV","NO2",17
2017,11,16,9,"CZ0PPLV","NO2",9.59999999
2017,11,16,10,"CZ0PPLV","NO2",8.4
2017,11,16,11,"CZ0PPLV","NO2",7.5
2017,11,16,12,"CZ0PPLV","NO2",7.79999999
2017,11,16,13,"CZ0PPLV","NO2",8
2017,11,16,14,"CZ0PPLV","NO2",8.59999999
2017,11,16,15,"CZ0PPLV","NO2",9.9
2017,11,16,16,"CZ0PPLV","NO2",19.89999999
2017,11,16,17,"CZ0PPLV","NO2",34.6
2017,11,16,18,"CZ0PPLV","NO2",36
2017,11,16,19,"CZ0PPLV","NO2",35.2
2017,11,16,20,"CZ0PPLV","NO2",34.39999999
2017,11,16,21,"CZ0PPLV","NO2",27.39999999
2017,11,16,22,"CZ0PPLV","NO2",23.1
2017,11,16,23,"CZ0PPLV","NO2",22.8
2017,11,17,0,"CZ0PPLV","NO2",19.1
2017,11,17,1,"CZ0PPLV","NO2",16.6
2017,11,17,2,"CZ0PPLV","NO2",18.89999999
2017,11,17,3,"CZ0PPLV","NO2",20.3
2017,11,17,5,"CZ0PPLV","NO2",22.39999999
2017,11,17,6,"CZ0PPLV","NO2",23.3
2017,11,17,7,"CZ0PPLV","NO2",26
2017,11,17,8,"CZ0PPLV","NO2",22.39999999
2017,11,17,9,"CZ0PPLV","NO2",21.6
2017,11,17,10,"CZ0PPLV","NO2",20.69999999
2017,11,17,11,"CZ0PPLV","NO2",19.5
2017,11,17,12,"CZ0PPLV","NO2",19.5
2017,11,17,13,"CZ0PPLV","NO2",21.6
2017,11,17,14,"CZ0PPLV","NO2",20.89999999
2017,11,17,15,"CZ0PPLV","NO2",23.1
2017,11,17,16,"CZ0PPLV","NO2",24.1
2017,11,17,17,"CZ0PPLV","NO2",23.5
2017,11,17,18,"CZ0PPLV","NO2",23.89999999
2017,11,17,19,"CZ0PPLV","NO2",22.8
2017,11,17,20,"CZ0PPLV","NO2",22.19999999
2017,11,17,21,"CZ0PPLV","NO2",21.39999999
2017,11,17,22,"CZ0PPLV","NO2",20.69999999
2017,11,17,23,"CZ0PPLV","NO2",20.3
2017,11,18,0,"CZ0PPLV","NO2",19.3
2017,11,18,1,"CZ0PPLV","NO2",19.3
2017,11,18,2,"CZ0PPLV","NO2",18.39999999
2017,11,18,4,"CZ0PPLV","NO2",16.8
2017,11,18,5,"CZ0PPLV","NO2",16.6
2017,11,18,6,"CZ0PPLV","NO2",17
2017,11,18,7,"CZ0PPLV","NO2",18.89999999
2017,11,18,8,"CZ0PPLV","NO2",18
2017,11,18,9,"CZ0PPLV","NO2",17.6
2017,11,18,10,"CZ0PPLV","NO2",18.39999999
2017,11,18,11,"CZ0PPLV","NO2",22.39999999
2017,11,18,12,"CZ0PPLV","NO2",26.19999999
2017,11,18,13,"CZ0PPLV","NO2",20.89999999
2017,11,18,14,"CZ0PPLV","NO2",20.1
2017,11,18,15,"CZ0PPLV","NO2",17.39999999
2017,11,18,16,"CZ0PPLV","NO2",15.9
2017,11,18,17,"CZ0PPLV","NO2",19.89999999
2017,11,18,18,"CZ0PPLV","NO2",19.5
2017,11,18,19,"CZ0PPLV","NO2",15.5
2017,11,18,20,"CZ0PPLV","NO2",14.19999999
2017,11,18,21,"CZ0PPLV","NO2",13.8
2017,11,18,22,"CZ0PPLV","NO2",17.6
2017,11,18,23,"CZ0PPLV","NO2",12.1
2017,11,19,0,"CZ0PPLV","NO2",10.5
2017,11,19,1,"CZ0PPLV","NO2",9.19999999
2017,11,19,2,"CZ0PPLV","NO2",8.19999999
2017,11,19,4,"CZ0PPLV","NO2",8.8
2017,11,19,5,"CZ0PPLV","NO2",11.1
2017,11,19,6,"CZ0PPLV","NO2",16.1
2017,11,19,7,"CZ0PPLV","NO2",10.5
2017,11,19,8,"CZ0PPLV","NO2",11.1
2017,11,19,9,"CZ0PPLV","NO2",12.1
2017,11,19,10,"CZ0PPLV","NO2",9.4
2017,11,19,11,"CZ0PPLV","NO2",8.4
2017,11,19,12,"CZ0PPLV","NO2",8.19999999
2017,11,19,13,"CZ0PPLV","NO2",9.59999999
2017,11,19,14,"CZ0PPLV","NO2",8.19999999
2017,11,19,15,"CZ0PPLV","NO2",15.3
2017,11,19,16,"CZ0PPLV","NO2",15.3
2017,11,19,17,"CZ0PPLV","NO2",18.39999999
2017,11,19,18,"CZ0PPLV","NO2",10.9
2017,11,19,19,"CZ0PPLV","NO2",11.5
2017,11,19,20,"CZ0PPLV","NO2",9.4
2017,11,19,21,"CZ0PPLV","NO2",12.8
2017,11,19,22,"CZ0PPLV","NO2",9.9
2017,11,19,23,"CZ0PPLV","NO2",7.79999999
2017,11,20,0,"CZ0PPLV","NO2",7.09999999
2017,11,20,1,"CZ0PPLV","NO2",10.69999999
2017,11,20,3,"CZ0PPLV","NO2",6.7
2017,11,20,4,"CZ0PPLV","NO2",6.29999999
2017,11,20,5,"CZ0PPLV","NO2",15.1
2017,11,20,6,"CZ0PPLV","NO2",13
2017,11,20,7,"CZ0PPLV","NO2",16.3
2017,11,20,8,"CZ0PPLV","NO2",16.5
2017,11,20,9,"CZ0PPLV","NO2",14.69999999
2017,11,20,10,"CZ0PPLV","NO2",15.1
2017,11,20,11,"CZ0PPLV","NO2",13
2017,11,20,12,"CZ0PPLV","NO2",11.5
2017,11,20,13,"CZ0PPLV","NO2",11.69999999
2017,11,20,14,"CZ0PPLV","NO2",10.9
2017,11,20,15,"CZ0PPLV","NO2",13.4
2017,11,20,16,"CZ0PPLV","NO2",11.1
2017,11,20,17,"CZ0PPLV","NO2",25.3
2017,11,20,18,"CZ0PPLV","NO2",20.5
2017,11,20,19,"CZ0PPLV","NO2",14.9
2017,11,20,20,"CZ0PPLV","NO2",13
2017,11,20,21,"CZ0PPLV","NO2",11.69999999
2017,11,20,22,"CZ0PPLV","NO2",14.69999999
2017,11,20,23,"CZ0PPLV","NO2",13.19999999
2017,11,21,0,"CZ0PPLV","NO2",10.9
2017,11,21,2,"CZ0PPLV","NO2",11.9
2017,11,21,3,"CZ0PPLV","NO2",12.4
2017,11,21,4,"CZ0PPLV","NO2",12.8
2017,11,21,5,"CZ0PPLV","NO2",15.3
2017,11,21,6,"CZ0PPLV","NO2",26.19999999
2017,11,21,7,"CZ0PPLV","NO2",35.2
2017,11,21,8,"CZ0PPLV","NO2",28.69999999
2017,11,21,9,"CZ0PPLV","NO2",19.3
2017,11,21,10,"CZ0PPLV","NO2",17
2017,11,21,11,"CZ0PPLV","NO2",19.69999999
2017,11,21,12,"CZ0PPLV","NO2",17.6
2017,11,21,13,"CZ0PPLV","NO2",22.6
2017,11,21,14,"CZ0PPLV","NO2",29.6
2017,11,21,15,"CZ0PPLV","NO2",28.69999999
2017,11,21,16,"CZ0PPLV","NO2",34.39999999
2017,11,21,17,"CZ0PPLV","NO2",30.6
2017,11,21,18,"CZ0PPLV","NO2",25.8
2017,11,21,19,"CZ0PPLV","NO2",21.6
2017,11,21,20,"CZ0PPLV","NO2",20.5
2017,11,21,21,"CZ0PPLV","NO2",18.39999999
2017,11,21,22,"CZ0PPLV","NO2",18.39999999
2017,11,21,23,"CZ0PPLV","NO2",13.4
2017,11,22,1,"CZ0PPLV","NO2",13
2017,11,22,2,"CZ0PPLV","NO2",10.9
2017,11,22,3,"CZ0PPLV","NO2",11.9
2017,11,22,4,"CZ0PPLV","NO2",12.1
2017,11,22,5,"CZ0PPLV","NO2",13.19999999
2017,11,22,6,"CZ0PPLV","NO2",17
2017,11,22,7,"CZ0PPLV","NO2",26.8
2017,11,22,8,"CZ0PPLV","NO2",28.3
2017,11,22,9,"CZ0PPLV","NO2",18
2017,11,22,10,"CZ0PPLV","NO2",18.19999999
2017,11,22,11,"CZ0PPLV","NO2",16.3
2017,11,22,12,"CZ0PPLV","NO2",14.5
2017,11,22,13,"CZ0PPLV","NO2",17.6
2017,11,22,14,"CZ0PPLV","NO2",21.19999999
2017,11,22,15,"CZ0PPLV","NO2",28.1
2017,11,22,16,"CZ0PPLV","NO2",35
2017,11,22,17,"CZ0PPLV","NO2",33.89999999
2017,11,22,18,"CZ0PPLV","NO2",37.7
2017,11,22,19,"CZ0PPLV","NO2",40.39999999
2017,11,22,20,"CZ0PPLV","NO2",42.1
2017,11,22,21,"CZ0PPLV","NO2",40.6
2017,11,22,22,"CZ0PPLV","NO2",36.29999999
2017,11,23,0,"CZ0PPLV","NO2",27.5
2017,11,23,1,"CZ0PPLV","NO2",23.1
2017,11,23,2,"CZ0PPLV","NO2",23.5
2017,11,23,3,"CZ0PPLV","NO2",15.9
2017,11,23,4,"CZ0PPLV","NO2",16.3
2017,11,23,5,"CZ0PPLV","NO2",13.6
2017,11,23,6,"CZ0PPLV","NO2",14.3
2017,11,23,7,"CZ0PPLV","NO2",18.39999999
2017,11,23,8,"CZ0PPLV","NO2",15.9
2017,11,23,9,"CZ0PPLV","NO2",16.8
2017,11,23,10,"CZ0PPLV","NO2",31.8
2017,11,23,11,"CZ0PPLV","NO2",32.5
2017,11,23,12,"CZ0PPLV","NO2",30.8
2017,11,23,13,"CZ0PPLV","NO2",38.29999999
2017,11,23,14,"CZ0PPLV","NO2",41.1
2017,11,23,15,"CZ0PPLV","NO2",41.7
2017,11,23,16,"CZ0PPLV","NO2",42.79999999
2017,11,23,17,"CZ0PPLV","NO2",44.2
2017,11,23,18,"CZ0PPLV","NO2",41.29999999
2017,11,23,19,"CZ0PPLV","NO2",45.5
2017,11,23,20,"CZ0PPLV","NO2",45.7
2017,11,23,21,"CZ0PPLV","NO2",43.2
2017,11,23,23,"CZ0PPLV","NO2",40.89999999
2017,11,24,0,"CZ0PPLV","NO2",34.39999999
2017,11,24,1,"CZ0PPLV","NO2",33.5
2017,11,24,2,"CZ0PPLV","NO2",28.3
2017,11,24,3,"CZ0PPLV","NO2",30.39999999
2017,11,24,4,"CZ0PPLV","NO2",27.89999999
2017,11,24,5,"CZ0PPLV","NO2",23.89999999
2017,11,24,6,"CZ0PPLV","NO2",21
2017,11,24,7,"CZ0PPLV","NO2",17.8
2017,11,24,8,"CZ0PPLV","NO2",18.69999999
2017,11,24,9,"CZ0PPLV","NO2",24.1
2017,11,24,10,"CZ0PPLV","NO2",33.5
2017,11,24,11,"CZ0PPLV","NO2",47.6
2017,11,24,12,"CZ0PPLV","NO2",44.2
2017,11,24,13,"CZ0PPLV","NO2",20.69999999
2017,11,24,14,"CZ0PPLV","NO2",18.19999999
2017,11,24,15,"CZ0PPLV","NO2",24.3
2017,11,24,16,"CZ0PPLV","NO2",38.6
2017,11,24,17,"CZ0PPLV","NO2",47.39999999
2017,11,24,18,"CZ0PPLV","NO2",49.89999999
2017,11,24,19,"CZ0PPLV","NO2",55.5
2017,11,24,20,"CZ0PPLV","NO2",47.79999999
2017,11,24,22,"CZ0PPLV","NO2",40.7
2017,11,24,23,"CZ0PPLV","NO2",40.2
2017,11,25,0,"CZ0PPLV","NO2",36
2017,11,25,1,"CZ0PPLV","NO2",37.1
2017,11,25,2,"CZ0PPLV","NO2",20.1
2017,11,25,3,"CZ0PPLV","NO2",19.5
2017,11,25,4,"CZ0PPLV","NO2",18.69999999
2017,11,25,5,"CZ0PPLV","NO2",16.5
2017,11,25,6,"CZ0PPLV","NO2",19.3
2017,11,25,7,"CZ0PPLV","NO2",13.8
2017,11,25,8,"CZ0PPLV","NO2",17.19999999
2017,11,25,9,"CZ0PPLV","NO2",15.1
2017,11,25,10,"CZ0PPLV","NO2",14.3
2017,11,25,11,"CZ0PPLV","NO2",15.69999999
2017,11,25,12,"CZ0PPLV","NO2",20.1
2017,11,25,13,"CZ0PPLV","NO2",23.69999999
2017,11,25,14,"CZ0PPLV","NO2",10.69999999
2017,11,25,15,"CZ0PPLV","NO2",20.3
2017,11,25,16,"CZ0PPLV","NO2",15.5
2017,11,25,17,"CZ0PPLV","NO2",15.9
2017,11,25,18,"CZ0PPLV","NO2",11.5
2017,11,25,19,"CZ0PPLV","NO2",13.19999999
2017,11,25,21,"CZ0PPLV","NO2",22.19999999
2017,11,25,22,"CZ0PPLV","NO2",8.4
2017,11,25,23,"CZ0PPLV","NO2",9.59999999
2017,11,26,0,"CZ0PPLV","NO2",13.4
2017,11,26,1,"CZ0PPLV","NO2",8.19999999
2017,11,26,2,"CZ0PPLV","NO2",5.4
2017,11,26,3,"CZ0PPLV","NO2",10.3
2017,11,26,4,"CZ0PPLV","NO2",13
2017,11,26,5,"CZ0PPLV","NO2",10.9
2017,11,26,6,"CZ0PPLV","NO2",22
2017,11,26,7,"CZ0PPLV","NO2",11.9
2017,11,26,8,"CZ0PPLV","NO2",13.19999999
2017,11,26,9,"CZ0PPLV","NO2",12.19999999
2017,11,26,10,"CZ0PPLV","NO2",13.6
2017,11,26,11,"CZ0PPLV","NO2",13.6
2017,11,26,12,"CZ0PPLV","NO2",10.3
2017,11,26,13,"CZ0PPLV","NO2",7.09999999
2017,11,26,14,"CZ0PPLV","NO2",7.79999999
2017,11,26,15,"CZ0PPLV","NO2",7.79999999
2017,11,26,16,"CZ0PPLV","NO2",14.19999999
2017,11,26,17,"CZ0PPLV","NO2",17.39999999
2017,11,26,18,"CZ0PPLV","NO2",18.19999999
2017,11,26,20,"CZ0PPLV","NO2",16.3
2017,11,26,21,"CZ0PPLV","NO2",10.5
2017,11,26,22,"CZ0PPLV","NO2",16.3
2017,11,26,23,"CZ0PPLV","NO2",14.9
2017,11,27,0,"CZ0PPLV","NO2",12.19999999
2017,11,27,1,"CZ0PPLV","NO2",10.9
2017,11,27,2,"CZ0PPLV","NO2",12.1
2017,11,27,3,"CZ0PPLV","NO2",12.6
2017,11,27,4,"CZ0PPLV","NO2",9.59999999
2017,11,27,5,"CZ0PPLV","NO2",11.5
2017,11,27,6,"CZ0PPLV","NO2",22.39999999
2017,11,27,7,"CZ0PPLV","NO2",21.19999999
2017,11,27,8,"CZ0PPLV","NO2",23.5
2017,11,27,9,"CZ0PPLV","NO2",20.3
2017,11,27,10,"CZ0PPLV","NO2",19.3
2017,11,27,11,"CZ0PPLV","NO2",15.3
2017,11,27,12,"CZ0PPLV","NO2",16.5
2017,11,27,13,"CZ0PPLV","NO2",16.3
2017,11,27,14,"CZ0PPLV","NO2",13.4
2017,11,27,15,"CZ0PPLV","NO2",18
2017,11,27,16,"CZ0PPLV","NO2",18.19999999
2017,11,27,17,"CZ0PPLV","NO2",15.3
2017,11,27,19,"CZ0PPLV","NO2",14.9
2017,11,27,20,"CZ0PPLV","NO2",12.8
2017,11,27,21,"CZ0PPLV","NO2",11.3
2017,11,27,22,"CZ0PPLV","NO2",10.9
2017,11,27,23,"CZ0PPLV","NO2",9
2017,11,28,0,"CZ0PPLV","NO2",9.19999999
2017,11,28,1,"CZ0PPLV","NO2",8.59999999
2017,11,28,2,"CZ0PPLV","NO2",7.09999999
2017,11,28,3,"CZ0PPLV","NO2",6.5
2017,11,28,4,"CZ0PPLV","NO2",6.29999999
2017,11,28,5,"CZ0PPLV","NO2",7.09999999
2017,11,28,6,"CZ0PPLV","NO2",10.3
2017,11,28,7,"CZ0PPLV","NO2",18.6
2017,11,28,8,"CZ0PPLV","NO2",17.6
2017,11,28,9,"CZ0PPLV","NO2",12.6
2017,11,28,10,"CZ0PPLV","NO2",11.9
2017,11,28,11,"CZ0PPLV","NO2",13.19999999
2017,11,28,12,"CZ0PPLV","NO2",17.6
2017,11,28,13,"CZ0PPLV","NO2",20.3
2017,11,28,14,"CZ0PPLV","NO2",22.6
2017,11,28,15,"CZ0PPLV","NO2",22
2017,11,28,16,"CZ0PPLV","NO2",21
2017,11,28,18,"CZ0PPLV","NO2",23.89999999
2017,11,28,19,"CZ0PPLV","NO2",23.69999999
2017,11,28,20,"CZ0PPLV","NO2",22.6
2017,11,28,21,"CZ0PPLV","NO2",23.89999999
2017,11,28,22,"CZ0PPLV","NO2",24.1
2017,11,28,23,"CZ0PPLV","NO2",17.19999999
2017,11,29,0,"CZ0PPLV","NO2",14.69999999
2017,11,29,1,"CZ0PPLV","NO2",15.69999999
2017,11,29,2,"CZ0PPLV","NO2",14
2017,11,29,3,"CZ0PPLV","NO2",10.9
2017,11,29,4,"CZ0PPLV","NO2",15.5
